TradingDate,Y1,Y2,Y3,change
2013-4-26,-4.509238745,-13.44669637,4.591465679,0.005597262
2013-5-2,-4.505806613,-13.43038228,4.608385761,0.005838548
2013-5-3,-4.503584609,-13.41191273,4.624851282,0.006022887
2013-5-6,-4.502699987,-13.39154158,4.640839854,0.006148699
2013-5-7,-4.503270603,-13.36954485,4.656343694,0.00621513
2013-5-8,-4.505403963,-13.34621805,4.671366484,0.006220892
2013-5-9,-4.509197579,-13.32188167,4.685929592,0.006165809
2013-5-10,-4.514737501,-13.29687495,4.700064647,0.006048497
2013-5-13,-4.52209954,-13.27155834,4.713815464,0.005867601
2013-5-14,-4.531348796,-13.24631239,4.727236146,0.00562095
2013-5-15,-4.542540069,-13.22153949,4.74039303,0.00530679
2013-5-16,-4.555717664,-13.19766412,4.753364335,0.004923322
2013-5-17,-4.570935931,-13.17508131,4.766234982,0.004471101
2013-5-20,-4.588256964,-13.1541485,4.779100258,0.003952802
2013-5-21,-4.607749033,-13.13518443,4.792065206,0.003372918
2013-5-22,-4.62946841,-13.11847197,4.805235208,0.002736376
2013-5-23,-4.653471437,-13.10425456,4.818722424,0.002049771
2013-5-24,-4.679798206,-13.09274228,4.832633529,0.001318677
2013-5-27,-4.708472733,-13.08411218,4.847071125,0.00054788
2013-5-28,-4.739508045,-13.07850492,4.862136552,-0.000256764
2013-5-29,-4.772922899,-13.07601973,4.877940774,-0.001087399
2013-5-30,-4.808742213,-13.07671273,4.894604692,-0.001931303
2013-5-31,-4.846966393,-13.08060115,4.912239434,-0.002776828
2013-6-3,-4.887572804,-13.08766364,4.930945423,-0.003613853
2013-6-4,-4.930522214,-13.09783737,4.950811496,-0.004432468
2013-6-5,-4.975759686,-13.11101742,4.97191466,-0.005222503
2013-6-6,-5.023204893,-13.12706193,4.994320732,-0.005976454
2013-6-7,-5.072761854,-13.14578753,5.018084251,-0.006686316
2013-6-13,-5.124318108,-13.16696967,5.043247126,-0.007344343
2013-6-14,-5.177741333,-13.19035575,5.069836249,-0.007944823
2013-6-17,-5.232880331,-13.21567346,5.097861406,-0.008484534
2013-6-18,-5.289562298,-13.24264198,5.127322869,-0.008960269
2013-6-19,-5.347592641,-13.27097159,5.158211239,-0.009368832
2013-6-20,-5.406753407,-13.3003648,5.190507027,-0.009707037
2013-6-21,-5.466803691,-13.33051523,5.224180552,-0.009971623
2013-6-24,-5.527478008,-13.36111019,5.259190785,-0.010160646
2013-6-25,-5.588486279,-13.39183054,5.295485276,-0.0102727
2013-6-26,-5.649547839,-13.42236272,5.332996589,-0.010312089
2013-6-27,-5.710394634,-13.45241398,5.371656383,-0.010283423
2013-6-28,-5.770770786,-13.48171289,5.411399066,-0.010190846
2013-7-1,-5.830433018,-13.51000619,5.452152504,-0.010040044
2013-7-2,-5.889149412,-13.53706233,5.49384188,-0.009836856
2013-7-3,-5.946699089,-13.56267265,5.536398185,-0.009585653
2013-7-4,-6.002871822,-13.5866489,5.579753902,-0.009290424
2013-7-5,-6.057468323,-13.60882026,5.623834928,-0.00895624
2013-7-8,-6.110299592,-13.62903597,5.668577349,-0.008586402
2013-7-9,-6.16118655,-13.64716231,5.713930765,-0.008182832
2013-7-10,-6.209960439,-13.66307717,5.759834326,-0.007749853
2013-7-11,-6.256462102,-13.67667778,5.806221994,-0.007292188
2013-7-12,-6.300540943,-13.68788174,5.853038453,-0.006811648
2013-7-15,-6.342054949,-13.69662106,5.900242707,-0.006308365
2013-7-16,-6.380871278,-13.70283419,5.947786142,-0.005784038
2013-7-17,-6.416862419,-13.70647251,5.995627689,-0.005239316
2013-7-18,-6.449905085,-13.70749934,6.043733109,-0.004674262
2013-7-19,-6.479884385,-13.70588379,6.092060685,-0.004090212
2013-7-22,-6.506690439,-13.70160695,6.140574901,-0.003487771
2013-7-23,-6.530221474,-13.69465758,6.189229257,-0.002869439
2013-7-24,-6.55038188,-13.68503692,6.237980776,-0.002237075
2013-7-25,-6.567083504,-13.67275656,6.286796778,-0.001591279
2013-7-26,-6.580246246,-13.65783251,6.335640317,-0.00093333
2013-7-29,-6.589798276,-13.64028982,6.3844592,-0.000266655
2013-7-30,-6.595678012,-13.62016688,6.433187779,0.000404248
2013-7-31,-6.59783482,-13.59751794,6.481746825,0.001073647
2013-8-1,-6.596231165,-13.57241565,6.530050365,0.001736191
2013-8-2,-6.590842758,-13.5449511,6.578005928,0.00238691
2013-8-5,-6.581658125,-13.51523024,6.625519578,0.00302213
2013-8-6,-6.568676691,-13.48336848,6.672499509,0.003639163
2013-8-7,-6.551908145,-13.44949002,6.71885394,0.004235758
2013-8-8,-6.531371712,-13.41372494,6.764495509,0.004810488
2013-8-9,-6.507096613,-13.37620208,6.80933987,0.005361583
2013-8-12,-6.479122079,-13.33705557,6.853302505,0.005887237
2013-8-13,-6.447497361,-13.29642622,6.896299456,0.006385986
2013-8-14,-6.412281655,-13.25445871,6.938255869,0.00685802
2013-8-15,-6.373544505,-13.21129421,6.979101568,0.007302709
2013-8-16,-6.331365826,-13.16707589,7.018765559,0.007718674
2013-8-19,-6.285837373,-13.12195271,7.057171563,0.00810363
2013-8-20,-6.237062354,-13.07607971,7.09424425,0.008455698
2013-8-21,-6.185155009,-13.0296192,7.129910669,0.008773861
2013-8-22,-6.130240529,-12.98273692,7.164098539,0.009056882
2013-8-23,-6.072454901,-12.93560455,7.196738938,0.009304229
2013-8-26,-6.011934842,-12.88836832,7.227763769,0.009517461
2013-8-27,-5.948821668,-12.84116892,7.257111924,0.009696905
2013-8-28,-5.883258317,-12.79412332,7.284723587,0.009845132
2013-8-29,-5.815387582,-12.74734233,7.31055126,0.00996456
2013-8-30,-5.745355863,-12.70093038,7.334556815,0.010056838
2013-9-2,-5.673311521,-12.65498849,7.356713546,0.01012315
2013-9-3,-5.59940785,-12.60961348,7.377003642,0.010164141
2013-9-4,-5.523802079,-12.56487839,7.395408147,0.010182692
2013-9-5,-5.446657699,-12.52084329,7.411914179,0.010181607
2013-9-6,-5.368146455,-12.47755839,7.426515103,0.010162606
2013-9-9,-5.288448392,-12.43507126,7.439210412,0.010126021
2013-9-10,-5.207744588,-12.39342853,7.450011301,0.010072643
2013-9-11,-5.126218333,-12.35267027,7.458937314,0.010003651
2013-9-12,-5.0440555,-12.31283168,7.46601605,0.009920145
2013-9-13,-4.961446577,-12.27393883,7.471281615,0.009823378
2013-9-16,-4.87858491,-12.23601255,7.474775882,0.009714682
2013-9-17,-4.795670548,-12.1990703,7.47654687,0.009594695
2013-9-18,-4.71291133,-12.16313292,7.476646731,0.009462826
2013-9-23,-4.630522923,-12.1282267,7.475131334,0.009317479
2013-9-24,-4.548720872,-12.09438343,7.472065795,0.009157837
2013-9-25,-4.467721487,-12.06163684,7.467525009,0.00898409
2013-9-26,-4.387747332,-12.03002756,7.461588916,0.00879551
2013-9-27,-4.309027361,-11.99958869,7.454343864,0.008592224
2013-9-30,-4.2318038,-11.97035831,7.445878847,0.008372672
2013-10-8,-4.156322561,-11.94238286,7.43629078,0.008135458
2013-10-9,-4.08283475,-11.91571827,7.425682963,0.007878814
2013-10-10,-4.01159591,-11.89042747,7.414168651,0.007601603
2013-10-11,-3.942867932,-11.8665783,7.401871213,0.00730309
2013-10-14,-3.876925859,-11.84421241,7.388905832,0.006984642
2013-10-15,-3.814058002,-11.82334084,7.375378927,0.006649962
2013-10-16,-3.754544191,-11.80394612,7.361386304,0.006302544
2013-10-17,-3.698657629,-11.78598356,7.347012782,0.005946603
2013-10-18,-3.646651344,-11.7693988,7.332323936,0.005584454
2013-10-21,-3.598767793,-11.75413819,7.31737925,0.005217593
2013-10-22,-3.555242979,-11.74014452,7.302238341,0.004848092
2013-10-23,-3.516312515,-11.72733596,7.286951529,0.004480372
2013-10-24,-3.482203476,-11.71560741,7.271556503,0.004118434
2013-10-25,-3.453124167,-11.70484574,7.256072344,0.003763851
2013-10-28,-3.429276751,-11.69493524,7.240517882,0.003418549
2013-10-29,-3.410854402,-11.68576224,7.224905772,0.0030835
2013-10-30,-3.398040789,-11.67721949,7.209244023,0.002758571
2013-10-31,-3.391019535,-11.66919404,7.193541354,0.002444142
2013-11-1,-3.38996824,-11.66157266,7.177808159,0.002141191
2013-11-4,-3.395058528,-11.65424165,7.162053079,0.001850601
2013-11-5,-3.406453055,-11.64709154,7.146283407,0.001572927
2013-11-6,-3.424305255,-11.64002023,7.130502832,0.001307708
2013-11-7,-3.448761187,-11.63293565,7.114710288,0.001053547
2013-11-8,-3.479961681,-11.62576087,7.098900933,0.000808031
2013-11-11,-3.518046025,-11.61843702,7.083072141,0.000568816
2013-11-12,-3.563151389,-11.61092538,7.067214051,0.00033178
2013-11-13,-3.615414586,-11.60320735,7.051320217,9.33E-05
2013-11-14,-3.674971504,-11.59528388,7.035387894,-0.000149498
2013-11-15,-3.741955264,-11.58717655,7.019407776,-0.000400998
2013-11-18,-3.816497576,-11.57892722,7.003374312,-0.000664836
2013-11-19,-3.898727914,-11.57059714,6.987286241,-0.000943827
2013-11-20,-3.98877346,-11.5622414,6.97114957,-0.001239161
2013-11-21,-4.086750485,-11.55392217,6.954973868,-0.001551712
2013-11-22,-4.192769846,-11.5456937,6.938772456,-0.001881111
2013-11-25,-4.306932481,-11.53760682,6.922556966,-0.002227206
2013-11-26,-4.429329639,-11.52970637,6.906341577,-0.002589139
2013-11-27,-4.560035843,-11.52204003,6.890138811,-0.002966651
2013-11-28,-4.699107807,-11.51466064,6.873962778,-0.003359693
2013-11-29,-4.846590096,-11.50761413,6.857830984,-0.003767192
2013-12-2,-5.002513772,-11.50093783,6.841761907,-0.004187431
2013-12-3,-5.166893138,-11.49466134,6.825774583,-0.004618278
2013-12-4,-5.339711178,-11.4888111,6.809875175,-0.005059961
2013-12-5,-5.520930324,-11.48340505,6.794075336,-0.005511361
2013-12-6,-5.7104985,-11.47844265,6.778382747,-0.005969775
2013-12-9,-5.908332857,-11.47391891,6.762802035,-0.006433077
2013-12-10,-6.114317652,-11.46982727,6.747334273,-0.006900096
2013-12-11,-6.328306241,-11.46615414,6.731984246,-0.007369074
2013-12-12,-6.550131244,-11.46286756,6.716752874,-0.007836499
2013-12-13,-6.779586548,-11.45993129,6.701635787,-0.008300193
2013-12-16,-7.016443339,-11.45728932,6.686624584,-0.008756297
2013-12-17,-7.260442696,-11.45486818,6.671705977,-0.009200656
2013-12-18,-7.511283532,-11.45258725,6.656862444,-0.009629896
2013-12-19,-7.768622216,-11.4503577,6.642074377,-0.010040726
2013-12-20,-8.032077404,-11.44807706,6.627320492,-0.01042878
2013-12-23,-8.301215149,-11.44563925,6.612569198,-0.010791926
2013-12-24,-8.575546909,-11.44294121,6.597790417,-0.011128958
2013-12-25,-8.854527567,-11.43988281,6.582961728,-0.011438738
2013-12-26,-9.137553946,-11.43636559,6.568068822,-0.011719812
2013-12-27,-9.423962394,-11.43229277,6.553106039,-0.011970329
2013-12-30,-9.713023631,-11.42757221,6.538069085,-0.012189815
2013-12-31,-10.0039437,-11.422112,6.522964394,-0.012376774
2014-1-2,-10.29585862,-11.41582492,6.507800309,-0.012530701
2014-1-3,-10.58783336,-11.4086244,6.492598025,-0.012650451
2014-1-6,-10.87899212,-11.40043586,6.47737454,-0.012734477
2014-1-7,-11.16851605,-11.39119671,6.462142877,-0.012781132
2014-1-8,-11.45564166,-11.38085609,6.44691305,-0.012789907
2014-1-9,-11.73965826,-11.36937484,6.431691622,-0.012760348
2014-1-10,-12.01990564,-11.35672571,6.416481375,-0.012691361
2014-1-13,-12.29577242,-11.34289317,6.401282555,-0.012582759
2014-1-14,-12.56670092,-11.32786361,6.386105389,-0.012437266
2014-1-15,-12.83218828,-11.31162399,6.37096612,-0.012258663
2014-1-16,-13.09178578,-11.29415951,6.355876342,-0.01204925
2014-1-17,-13.34509586,-11.27545639,6.340849234,-0.011811463
2014-1-20,-13.59177007,-11.25550141,6.325898019,-0.01154749
2014-1-21,-13.83150635,-11.2342823,6.311043177,-0.011260893
2014-1-22,-14.06404754,-11.2117867,6.296312303,-0.010956228
2014-1-23,-14.28918092,-11.18799995,6.281731402,-0.010637189
2014-1-24,-14.50673477,-11.16290394,6.267321266,-0.010305846
2014-1-27,-14.71657471,-11.1364792,6.253107577,-0.0099648
2014-1-28,-14.9185993,-11.10870338,6.239110291,-0.009615728
2014-1-29,-15.11274058,-11.07955322,6.225354658,-0.009260921
2014-1-30,-15.29896222,-11.04900397,6.21187242,-0.008903446
2014-2-7,-15.47725762,-11.01702802,6.198695763,-0.008545992
2014-2-10,-15.64764898,-10.98359389,6.185863402,-0.008191869
2014-2-11,-15.81018632,-10.9486645,6.173411917,-0.007843477
2014-2-12,-15.96493945,-10.91220099,6.161367656,-0.007501684
2014-2-13,-16.11199292,-10.87416484,6.149753265,-0.007167376
2014-2-14,-16.25144414,-10.83451565,6.13858536,-0.00684084
2014-2-17,-16.38340115,-10.79321441,6.127878355,-0.006522693
2014-2-18,-16.50798111,-10.75022075,6.117638476,-0.006212498
2014-2-19,-16.6253072,-10.70549439,6.107864834,-0.005909227
2014-2-20,-16.73550695,-10.65899826,6.098554542,-0.005612497
2014-2-21,-16.83871227,-10.61069616,6.089698591,-0.005321572
2014-2-24,-16.93505796,-10.56055392,6.081281904,-0.005035519
2014-2-25,-17.02467966,-10.5085416,6.073275985,-0.004752282
2014-2-26,-17.10771196,-10.45463456,6.06563647,-0.004467761
2014-2-27,-17.18428321,-10.39881839,6.058315507,-0.004179826
2014-2-28,-17.25451896,-10.34108618,6.051260884,-0.00388662
2014-3-3,-17.31854279,-10.28143798,6.044422874,-0.003587644
2014-3-4,-17.37647796,-10.2198772,6.03774447,-0.003281518
2014-3-5,-17.42844528,-10.15641317,6.031159259,-0.002965911
2014-3-6,-17.47456038,-10.09106118,6.02459897,-0.002638851
2014-3-7,-17.51493398,-10.02384278,6.017991839,-0.002298343
2014-3-10,-17.54967157,-9.954786506,6.011265742,-0.001942912
2014-3-11,-17.57887405,-9.883927278,6.004350824,-0.001571761
2014-3-12,-17.60264967,-9.811309704,5.997193058,-0.001187394
2014-3-13,-17.62111552,-9.736975945,5.989741574,-0.00079215
2014-3-14,-17.63439724,-9.660966279,5.981949247,-0.00038828
2014-3-17,-17.64262746,-9.583318229,5.973770134,2.26E-05
2014-3-18,-17.64594408,-9.504067256,5.965158853,0.000439597
2014-3-19,-17.64448865,-9.423247324,5.95607053,0.000862358
2014-3-20,-17.63840388,-9.340896371,5.946470013,0.001289859
2014-3-21,-17.6278339,-9.25705562,5.936330402,0.001721081
2014-3-24,-17.61292525,-9.171771409,5.92563534,0.002154378
2014-3-25,-17.59382428,-9.085091564,5.914373308,0.002589171
2014-3-26,-17.57067566,-8.997068794,5.902539095,0.003025174
2014-3-27,-17.54362272,-8.907761205,5.890134397,0.003462235
2014-3-28,-17.51280792,-8.817233574,5.8771691,0.003900022
2014-3-31,-17.47837124,-8.725557809,5.863659298,0.004338566
2014-4-1,-17.440453,-8.632815405,5.849632176,0.004776938
2014-4-2,-17.39919476,-8.539095606,5.835124481,0.005214024
2014-4-3,-17.35473282,-8.44448349,5.820171555,0.00564929
2014-4-4,-17.30719784,-8.349059201,5.804805715,0.0060827
2014-4-8,-17.25671681,-8.252895629,5.789057019,0.006513947
2014-4-9,-17.20341181,-8.156061788,5.772951041,0.006943212
2014-4-10,-17.14740037,-8.058622789,5.756507288,0.007371092
2014-4-11,-17.08879541,-7.960639747,5.739738481,0.007798593
2014-4-14,-17.02770589,-7.862169514,5.722650602,0.008226818
2014-4-15,-16.96423757,-7.763264757,5.705243543,0.008656733
2014-4-16,-16.89849233,-7.663975075,5.687511377,0.009089472
2014-4-17,-16.83057115,-7.564343975,5.669445576,0.009525406
2014-4-18,-16.76057224,-7.464412289,5.651034121,0.009964839
2014-4-21,-16.68859093,-7.364218596,5.632261592,0.010408077
2014-4-22,-16.61471871,-7.263800622,5.613108176,0.010855811
2014-4-23,-16.53904865,-7.163189479,5.593556288,0.011307341
2014-4-24,-16.46167527,-7.062411528,5.573590839,0.01176119
2014-4-25,-16.38268967,-6.961495664,5.553196604,0.012216487
2014-4-28,-16.30218063,-6.860468849,5.532357881,0.012672348
2014-4-29,-16.22024011,-6.759353902,5.511063701,0.013126712
2014-4-30,-16.13696405,-6.658170025,5.489309384,0.013576497
2014-5-5,-16.05244411,-6.55694081,5.467093947,0.014019446
2014-5-6,-15.96676866,-6.455693597,5.444418415,0.014453967
2014-5-7,-15.88002401,-6.35445881,5.421284541,0.014878901
2014-5-8,-15.79229613,-6.253269281,5.397695416,0.015293054
2014-5-9,-15.70367131,-6.152158895,5.37365587,0.015694963
2014-5-12,-15.61423158,-6.051162192,5.349167267,0.016083588
2014-5-13,-15.52405836,-5.9503164,5.324231368,0.016457999
2014-5-14,-15.43322942,-5.849660786,5.298847093,0.016818066
2014-5-15,-15.34181367,-5.749232468,5.273004781,0.017164152
2014-5-16,-15.2498781,-5.649066412,5.246695025,0.017496103
2014-5-19,-15.15749082,-5.549197444,5.219910128,0.017812862
2014-5-20,-15.06471134,-5.449660355,5.192635187,0.018114932
2014-5-21,-14.97159148,-5.350487965,5.16484826,0.018403222
2014-5-22,-14.8781777,-5.251708015,5.136525431,0.018678422
2014-5-23,-14.78450879,-5.153345141,5.107637781,0.018941697
2014-5-26,-14.69061668,-5.055421733,5.078149443,0.019194379
2014-5-27,-14.59652821,-4.957955083,5.048022667,0.019437573
2014-5-28,-14.50226091,-4.860960051,5.017213658,0.019673319
2014-5-29,-14.40782286,-4.764448378,4.985671406,0.01990451
2014-5-30,-14.31321564,-4.668424716,4.953340494,0.020133731
2014-6-3,-14.21843731,-4.572886686,4.920163628,0.020362721
2014-6-4,-14.12348375,-4.477827039,4.886083641,0.020592599
2014-6-5,-14.02834685,-4.383236993,4.851040824,0.020824636
2014-6-6,-13.93301837,-4.289104153,4.814978123,0.021059328
2014-6-9,-13.83748559,-4.195416666,4.777838006,0.021297703
2014-6-10,-13.74173846,-4.102160042,4.739567699,0.021539625
2014-6-11,-13.64577285,-4.009318969,4.700122048,0.021783404
2014-6-12,-13.54958107,-3.916882772,4.659460327,0.022028187
2014-6-13,-13.4531559,-3.824842727,4.617549152,0.022272875
2014-6-16,-13.35649163,-3.733192671,4.574363377,0.022516046
2014-6-17,-13.25957743,-3.641934069,4.529872571,0.02275896
2014-6-18,-13.16240493,-3.551068164,4.484048194,0.023002165
2014-6-19,-13.06496829,-3.460598023,4.436864765,0.023245876
2014-6-20,-12.96726482,-3.370529584,4.388300907,0.023490056
2014-6-23,-12.86930244,-3.280871023,4.338345149,0.023732712
2014-6-24,-12.77109671,-3.191637064,4.286994859,0.023971363
2014-6-25,-12.67267178,-3.102850245,4.234257343,0.024203113
2014-6-26,-12.57405386,-3.014544916,4.180144887,0.024426346
2014-6-27,-12.47527957,-2.926762137,4.124681096,0.024638565
2014-6-30,-12.37639236,-2.83955304,4.067898937,0.024837471
2014-7-1,-12.27743818,-2.752981541,4.009828637,0.025022426
2014-7-2,-12.17846438,-2.667123215,3.950495747,0.02519484
2014-7-3,-12.079525,-2.582057377,3.889928253,0.025355309
2014-7-4,-11.98066901,-2.497858677,3.828147823,0.025505164
2014-7-7,-11.88194073,-2.414596229,3.765173107,0.025645539
2014-7-8,-11.78338095,-2.332333917,3.701022042,0.025776599
2014-7-9,-11.68502707,-2.251131763,3.635708559,0.02589947
2014-7-10,-11.58691433,-2.171047417,3.569242462,0.026016003
2014-7-11,-11.48907784,-2.092135327,3.501637156,0.02612569
2014-7-14,-11.39155291,-2.014448219,3.432906795,0.026227591
2014-7-15,-11.29437525,-1.938037972,3.363064368,0.026321644
2014-7-16,-11.19758139,-1.862958687,3.292116338,0.026410286
2014-7-17,-11.10120946,-1.789263729,3.220070648,0.026495595
2014-7-18,-11.00529995,-1.717005466,3.146940324,0.026577673
2014-7-21,-10.90989628,-1.646236343,3.072741835,0.026655875
2014-7-22,-10.81504442,-1.577009381,2.997492406,0.026730123
2014-7-23,-10.72079295,-1.509377612,2.92121198,0.026800213
2014-7-24,-10.62719271,-1.44339372,2.843923304,0.026865808
2014-7-25,-10.53429478,-1.379108893,2.76564284,0.026928914
2014-7-28,-10.44214342,-1.31656868,2.686389663,0.026989629
2014-7-29,-10.35077892,-1.255812884,2.606181813,0.027048078
2014-7-30,-10.26023679,-1.196874789,2.525035176,0.027104484
2014-7-31,-10.1705478,-1.139780818,2.442956091,0.02716025
2014-8-1,-10.08173872,-1.084550776,2.359943855,0.027217652
2014-8-4,-9.993832598,-1.031197604,2.275994861,0.027278447
2014-8-5,-9.906845351,-0.97972859,2.191109672,0.027342715
2014-8-6,-9.820791111,-0.93014466,2.105286159,0.027411329
2014-8-7,-9.735677489,-0.882441513,2.018525077,0.027484104
2014-8-8,-9.65150693,-0.836608775,1.930829417,0.027560333
2014-8-11,-9.568277653,-0.792630181,1.842206689,0.027638556
2014-8-12,-9.48598739,-0.75048353,1.752663162,0.02771826
2014-8-13,-9.404629414,-0.710140587,1.662206222,0.027798795
2014-8-14,-9.324190649,-0.671567957,1.570848187,0.027878449
2014-8-15,-9.244653888,-0.634726351,1.478607596,0.027954752
2014-8-18,-9.165999644,-0.599569959,1.385508399,0.028025024
2014-8-19,-9.088208512,-0.566045535,1.291580255,0.028086752
2014-8-20,-9.011261873,-0.534094647,1.196850305,0.028139059
2014-8-21,-8.935139837,-0.503654104,1.101344675,0.028181546
2014-8-22,-8.859819198,-0.474655441,1.005097315,0.028213056
2014-8-25,-8.785272638,-0.447026046,0.90815159,0.02823106
2014-8-26,-8.711475277,-0.420688592,0.810549817,0.02823489
2014-8-27,-8.638399426,-0.395561202,0.712347592,0.028222198
2014-8-28,-8.566016955,-0.371558348,0.6136122,0.028189722
2014-8-29,-8.494301664,-0.348589639,0.514422476,0.028133905
2014-9-1,-8.423227549,-0.326561418,0.414874668,0.028049353
