TradingDate,Y1,Y2,Y3,change
2017-7-31,-0.17827666,14.986248,-14.047522,-0.009131909
2017-8-1,-0.17760509,14.931933,-14.022337,-0.008375802
2017-8-2,-0.8451521,15.562336,-14.002593,-0.00762523
2017-8-3,-0.117360346,15.120157,-14.43169,-0.006883002
2017-8-4,0.42574477,14.66939,-14.825682,-0.006154182
2017-8-7,-1.2403615,14.667736,-15.612952,-0.005443624
2017-8-8,-1.2135186,14.526527,-15.733535,-0.004754133
2017-8-9,-1.2661859,14.557696,-15.702917,-0.004089085
2017-8-10,-1.2631239,14.527449,-15.791457,-0.003451591
2017-8-11,-1.4086754,14.976691,-15.579267,-0.002844804
2017-8-14,-0.9793864,14.380284,-16.063108,-0.002271855
2017-8-15,-1.2304819,14.31323,-15.903336,-0.00173747
2017-8-16,-0.86073107,13.647268,-16.255178,-0.001244584
2017-8-17,-1.5860744,13.739268,-16.041037,-0.000795655
2017-8-18,-1.8178473,13.70405,-15.92365,-0.00039182
2017-8-21,-0.71137774,12.624452,-16.335478,-3.37E-05
2017-8-22,-3.124639,13.179065,-15.210544,0.000277974
2017-8-23,-2.086485,13.316255,-15.64791,0.000545846
2017-8-24,-2.1104672,13.50334,-15.097635,0.000770279
2017-8-25,-1.621031,13.0474,-15.69588,0.00095153
2017-8-28,-1.519929,12.692487,-15.83125,0.001088998
2017-8-29,-2.1027546,12.859642,-15.441796,0.001183002
2017-8-30,-1.9790149,12.724856,-15.516839,0.001234932
2017-8-31,-2.0141873,12.706051,-15.443967,0.001246094
2017-9-1,-2.1280699,12.749941,-15.419145,0.001218012
2017-9-4,-2.2145379,12.811488,-15.432408,0.001152359
2017-9-5,-2.1781366,12.823194,-15.450137,0.001050719
2017-9-6,-2.2167144,12.931222,-15.443439,0.000914512
2017-9-7,-2.2586412,13.063695,-15.423641,0.000744998
2017-9-8,-1.4519248,12.515416,-15.950474,0.000543196
2017-9-11,-2.252274,12.603689,-15.567572,0.000309736
2017-9-12,-2.638577,12.895975,-15.410795,4.68E-05
2017-9-13,-2.398002,12.843283,-15.650334,-0.000243568
2017-9-14,-2.4475932,13.095803,-15.457472,-0.000560085
2017-9-15,-2.4974508,13.131292,-16.387163,-0.00090168
2017-9-18,-2.3341248,12.919109,-16.501892,-0.001267878
2017-9-19,-2.8226268,13.127448,-16.175837,-0.001658044
2017-9-20,-2.1903224,12.829836,-16.452885,-0.002070686
2017-9-21,-2.7086446,12.9435835,-16.539345,-0.002504991
2017-9-22,-3.202085,13.24822,-16.152006,-0.002959205
2017-9-25,-0.9774196,15.0842495,-13.299031,-0.003431402
2017-9-26,-0.19654009,14.3877945,-13.037096,-0.003921329
2017-9-27,-0.1258507,14.168503,-12.905259,-0.004431021
2017-9-28,-0.1985118,14.012231,-12.816699,-0.004962561
2017-9-29,-0.21959923,13.990124,-12.680219,-0.005517225
2017-10-9,-0.28134328,13.774685,-12.582299,-0.006095404
2017-10-10,-0.8010584,12.55238,-12.124055,-0.006696982
2017-10-11,-0.46536326,13.972078,-11.788212,-0.007320793
2017-10-12,-0.37023053,13.715376,-12.357147,-0.007963072
2017-10-13,-0.60372,13.042664,-12.211897,-0.008621621
2017-10-16,-0.43765387,14.072963,-11.784929,-0.009294022
2017-10-17,-0.32654747,13.865648,-12.38403,-0.009976406
2017-10-18,-0.51311725,13.257612,-12.329367,-0.010666912
2017-10-19,-0.7670446,12.69615,-12.100715,-0.011363758
2017-10-20,-0.79796207,12.621872,-12.084246,-0.012063846
2017-10-23,-0.9547957,12.319498,-12.007511,-0.012763138
2017-10-24,-0.35267544,13.307193,-10.871717,-0.013455734
2017-10-25,-0.34673268,13.306774,-10.889336,-0.014133469
2017-10-26,-0.30611724,13.3666,-10.8715,-0.014789081
2017-10-27,-0.13197878,13.571485,-10.83499,-0.015415352
2017-10-30,0.86592495,13.913535,-10.335869,-0.016005645
2017-10-31,0.83585644,15.272111,-10.0898485,-0.016555132
2017-11-1,1.1037315,14.299824,-10.11734,-0.017062567
2017-11-2,1.4171271,14.273117,-9.972016,-0.017525185
2017-11-3,1.3960695,14.998716,-9.869321,-0.017941943
2017-11-6,1.1997583,15.323642,-9.906406,-0.018313745
2017-11-7,1.284168,14.975023,-9.921288,-0.018641435
2017-11-8,1.2060102,15.0715475,-9.941345,-0.018924557
2017-11-9,1.1964914,15.045894,-9.928718,-0.019162666
2017-11-10,1.298495,14.835977,-9.916781,-0.019354862
2017-11-13,1.4106057,14.808372,-9.883817,-0.019499867
2017-11-14,1.7362112,14.564896,-9.779686,-0.019596869
2017-11-15,1.3297766,16.020353,-9.789139,-0.019645679
2017-11-16,1.3584614,15.04798,-9.956492,-0.019647576
2017-11-17,2.7973695,14.086879,-9.506699,-0.019601217
2017-11-20,3.0533204,15.315451,-9.250797,-0.019505342
2017-11-21,3.5816092,15.934076,-12.428323,-0.019363168
2017-11-22,3.5809102,15.934325,-12.428411,-0.019178223
2017-11-23,3.5847015,15.934348,-12.427508,-0.018954428
2017-11-24,3.5843477,15.935481,-12.427242,-0.018695092
2017-11-27,3.5845757,15.935597,-12.428272,-0.018405923
2017-11-28,3.5836647,15.935555,-12.427479,-0.018091869
2017-11-29,3.3088293,15.713413,-9.079202,-0.017757968
2017-11-30,3.2435517,15.780006,-9.097643,-0.017408112
2017-12-1,3.0984464,15.998403,-9.108053,-0.017045984
2017-12-4,3.1728396,15.6542015,-9.113088,-0.016674896
2017-12-5,3.526819,14.656523,-9.1322565,-0.01629726
2017-12-6,3.3318827,16.205013,-8.97646,-0.015915437
2017-12-7,3.4824014,15.624003,-9.001778,-0.015534668
2017-12-8,2.9532785,16.3494,-9.07983,-0.015158762
2017-12-11,2.8708956,16.04386,-9.179861,-0.01479164
2017-12-12,3.4081028,14.977505,-9.124139,-0.014435331
2017-12-13,3.258699,15.928839,-9.030474,-0.0140909
2017-12-14,3.0502377,16.030176,-9.097435,-0.013761153
2017-12-15,2.859641,16.04246,-9.173532,-0.013448325
2017-12-18,2.9168358,15.722598,-9.191712,-0.013153773
2017-12-19,2.3318975,16.270504,-9.378469,-0.0128779
2017-12-20,3.1378343,14.875181,-9.254202,-0.012620932
2017-12-21,2.1970348,16.377617,-9.386265,-0.012381684
2017-12-22,2.720982,15.260927,-9.333542,-0.012160648
2017-12-25,3.2227304,14.774286,-9.227182,-0.011956058
2017-12-26,2.8944461,15.971874,-9.154148,-0.011766752
2017-12-27,3.214688,15.301325,-9.137852,-0.011593788
2017-12-28,2.4481387,16.404036,-9.249914,-0.011437439
2017-12-29,1.6236434,16.473736,-9.560042,-0.01129874
2018-1-2,3.473301,0.8708927,-12.294207,-0.011176628
2018-1-3,3.460675,0.8633418,-12.281787,-0.011066636
2018-1-4,3.4511044,0.8247015,-12.293973,-0.010965216
2018-1-5,3.4405472,0.8221786,-12.280582,-0.010868654
2018-1-8,3.4566777,0.8839095,-12.262493,-0.010773926
2018-1-9,3.4553192,0.833057,-12.293612,-0.01067769
2018-1-10,3.4495711,0.77791464,-12.319402,-0.010575443
2018-1-11,3.288815,0.46958643,-12.306607,-0.010463757
2018-1-12,3.251972,0.38559455,-12.321123,-0.010341048
2018-1-15,3.3135748,0.25835735,-12.492801,-0.010206581
2018-1-16,3.1761508,0.1881597,-12.35631,-0.010059463
2018-1-17,3.1754444,0.19651961,-12.348451,-0.009901113
2018-1-18,3.1260257,0.13907726,-12.309542,-0.009732566
2018-1-19,3.08255,0.08025547,-12.283187,-0.009554469
2018-1-22,3.007868,-0.004480991,-12.230884,-0.009367318
2018-1-23,2.6435034,-0.50096864,-12.00678,-0.009171615
2018-1-24,2.6095483,-0.5458159,-11.986872,-0.008967169
2018-1-25,2.5682163,-0.60280347,-11.9667425,-0.008753564
2018-1-26,2.582634,-0.59428596,-11.970781,-0.008529932
2018-1-29,2.4984288,-0.70181626,-11.909995,-0.008294486
2018-1-30,2.3713176,-0.86744726,-11.841242,-0.008046376
2018-1-31,2.3680472,-0.8896516,-11.839011,-0.007785309
2018-2-1,2.292116,-1.0073962,-11.786981,-0.00750969
2018-2-2,2.265562,-1.0389341,-11.763007,-0.007217868
2018-2-5,2.3079789,-0.96351326,-11.79259,-0.006908595
2018-2-6,1.5172694,-2.4580317,-11.298425,-0.006580801
2018-2-7,1.4453282,-2.5654736,-11.249332,-0.006232973
2018-2-8,1.4471152,-2.581115,-11.200282,-0.005864863
2018-2-9,2.1666799,-2.2039561,-9.082937,-0.005476713
2018-2-12,0.95426923,-0.5394232,-9.425997,-0.005069877
2018-2-13,1.0931168,-0.811023,-9.43133,-0.00465184
2018-2-14,1.0649399,-0.79363745,-9.466277,-0.004227811
2018-2-22,1.080443,-1.1565042,-9.479954,-0.003802576
2018-2-23,1.1088812,-1.2259895,-9.459031,-0.003380271
2018-2-26,0.70213854,-1.1067134,-9.655735,-0.002964851
2018-2-27,1.0389866,-1.5595319,-9.688227,-0.002560241
2018-2-28,0.763376,-1.6257474,-9.833435,-0.002168726
2018-3-1,1.1199746,-1.868787,-9.73495,-0.001792646
2018-3-2,0.9277714,-1.7885768,-9.767301,-0.001433709
2018-3-5,1.1456043,-1.8058264,-9.636827,-0.001094148
2018-3-6,0.49846137,-1.9078897,-9.877275,-0.000776108
2018-3-7,0.4869788,-2.3356552,-10.000132,-0.000482188
2018-3-8,0.5327102,-2.2241518,-10.059646,-0.000213826
2018-3-9,0.50324607,-2.3339267,-10.133069,2.81E-05
2018-3-12,0.5913705,-2.6087575,-10.100252,0.000243278
2018-3-13,1.0512856,-2.3528461,-9.885032,0.000432011
2018-3-14,1.5011413,-2.2175417,-9.45381,0.000594013
2018-3-15,0.955761,-1.8106575,-9.526437,0.000728001
2018-3-16,1.1993583,-1.9199969,-9.398139,0.000830836
2018-3-19,0.97925335,-1.8270553,-9.373619,0.000899374
2018-3-20,0.5356795,-1.7949842,-9.601245,0.000929849
2018-3-21,0.61731255,-2.1511846,-9.69895,0.000918484
2018-3-22,0.49114484,-2.189883,-9.82571,0.000862579
2018-3-23,-0.418842,-3.4035983,-9.970588,0.000759734
2018-3-26,0.003757014,-3.5490894,-9.881904,0.000608312
2018-3-27,-1.2170248,-3.9796417,-10.394106,0.000406057
2018-3-28,-0.3428594,-3.8006208,-10.389272,0.00015163
2018-3-29,-0.059812844,-4.178332,-10.521238,-0.000153066
2018-3-30,-0.6585588,-4.1952972,-10.472507,-0.000506443
2018-4-2,-1.193671,-4.265942,-10.544114,-0.000907293
2018-4-3,-0.712287,-4.6184144,-10.87001,-0.00135294
2018-4-4,0.28776044,-4.64523,-11.379108,-0.001837692
2018-4-9,0.2681101,-4.7561836,-10.843599,-0.002355692
2018-4-10,-0.32020095,-4.7488856,-10.555364,-0.002904155
2018-4-11,-0.15056728,-4.8990526,-10.687428,-0.003481513
2018-4-12,0.18034713,-4.910853,-10.801031,-0.004085248
2018-4-13,0.009903801,-4.981344,-10.623104,-0.004712508
2018-4-16,0.14127474,-4.972679,-10.642572,-0.005361259
2018-4-17,0.5197014,-5.100228,-10.627967,-0.006029351
2018-4-18,0.4855712,-5.217648,-10.341882,-0.00671498
2018-4-19,0.69939923,-5.186632,-10.358241,-0.007417454
2018-4-20,1.8047055,-5.090493,-10.172465,-0.008136335
2018-4-23,1.2325972,-5.196669,-9.58482,-0.008871902
2018-4-24,0.31506908,-5.4157934,-9.106038,-0.00962761
2018-4-25,0.35950723,-5.5019226,-9.449316,-0.010407079
2018-4-26,1.5558451,-5.278418,-10.142541,-0.011211692
2018-4-27,0.63646126,-5.5060787,-9.392094,-0.012041518
2018-5-2,0.35587585,-5.6437654,-9.36088,-0.012898393
2018-5-3,0.7297935,-5.8664045,-9.896729,-0.013783517
2018-5-4,0.7964008,-5.911652,-9.925402,-0.014696759
2018-5-7,0.09332983,-6.324729,-9.493,-0.015637879
2018-5-8,0.4766468,-6.4073133,-10.063911,-0.016606679
2018-5-9,0.25139657,-6.490234,-9.880269,-0.017601143
2018-5-10,0.29320815,-6.585865,-9.994002,-0.018619127
2018-5-11,0.9619893,-6.707392,-10.380321,-0.019657734
2018-5-14,0.6687516,-6.7190742,-10.055546,-0.020713613
2018-5-15,0.021063333,-6.804247,-9.554334,-0.021784575
2018-5-16,0.8944751,-6.8854666,-10.348363,-0.022868425
2018-5-17,0.7243535,-6.935881,-10.111273,-0.023961102
2018-5-18,1.0212083,-6.8735805,-10.251397,-0.025059449
2018-5-21,0.3014461,-6.906163,-9.686121,-0.026160432
2018-5-22,0.23805463,-7.000413,-9.711099,-0.027261829
2018-5-23,1.0655626,-7.143533,-10.297005,-0.028360211
2018-5-24,1.1666447,-7.195748,-10.25631,-0.029451013
2018-5-25,1.228751,-7.313547,-10.198253,-0.030530763
2018-5-28,0.42654148,-7.3007812,-9.563079,-0.031596996
2018-5-29,1.1384877,-7.3614597,-10.149869,-0.032647939
2018-5-30,1.9628751,-8.1686945,-10.357901,-0.03368034
2018-5-31,0.46763912,-8.526211,-9.1814375,-0.034691386
2018-6-1,1.0710945,-8.531976,-9.679072,-0.035681097
2018-6-4,1.3030677,-8.635927,-9.79994,-0.03664567
2018-6-5,1.203566,-8.661995,-9.716252,-0.037580799
2018-6-6,1.5253135,-8.6207075,-9.951658,-0.038482202
2018-6-7,1.101924,-8.657484,-9.638353,-0.039344999
2018-6-8,1.5229689,-8.634732,-9.942152,-0.040165248
2018-6-11,1.5606022,-8.674902,-9.947818,-0.040937854
2018-6-12,1.1517795,-8.747538,-9.634445,-0.041658569
2018-6-13,1.3546052,-8.677167,-9.810462,-0.042323757
2018-6-14,1.4680814,-8.684253,-9.884989,-0.042928377
2018-6-15,1.8169435,-8.619268,-10.132473,-0.043467143
2018-6-19,0.22578518,-6.673709,-17.896952,-0.043934975
2018-6-20,2.031285,-7.346453,-18.364416,-0.04432854
2018-6-21,0.43601504,-6.964247,-18.063293,-0.044651731
2018-6-22,2.1563687,-7.6377115,-18.429468,-0.044907016
2018-6-25,1.6588135,-7.2933235,-18.32282,-0.045100069
2018-6-26,1.8297336,-7.334535,-18.350613,-0.045234056
2018-6-27,1.0276747,-7.1400895,-18.209131,-0.04531172
2018-6-28,1.0416604,-7.3465977,-18.26976,-0.045334912
2018-6-29,1.9136102,-7.719435,-18.4764,-0.04530668
2018-7-2,1.0302846,-7.428645,-18.335928,-0.045230721
2018-7-3,1.765965,-7.709019,-18.498634,-0.045109075
2018-7-4,1.479534,-7.507565,-18.429647,-0.044944432
2018-7-5,0.6858733,-7.401113,-18.274244,-0.044738212
2018-7-6,1.0640292,-7.7304235,-18.361712,-0.044491486
2018-7-9,1.6352588,-7.9184403,-18.563982,-0.044206754
2018-7-10,1.1899873,-7.7130575,-18.493292,-0.043886483
2018-7-11,0.014834004,-7.569863,-18.267855,-0.043531948
2018-7-12,1.5728188,-8.548954,-18.523836,-0.043144319
2018-7-13,0.964163,-8.242131,-18.485455,-0.042727516
2018-7-16,0.7656452,-8.203986,-18.462519,-0.042283427
2018-7-17,0.80458796,-8.293815,-18.485863,-0.041813613
2018-7-18,0.82347554,-8.32038,-18.487421,-0.041319692
2018-7-19,0.3638911,-8.240083,-18.485813,-0.040803116
2018-7-20,0.96681094,-8.616992,-18.522179,-0.040265092
2018-7-23,1.3885349,-8.627264,-18.684084,-0.039707596
2018-7-24,1.3414996,-8.430332,-18.896595,-0.039131675
2018-7-25,1.0160433,-8.292653,-18.880915,-0.038536756
2018-7-26,1.19601,-8.326528,-18.933947,-0.037921194
2018-7-27,1.2719554,-8.313111,-18.997093,-0.037283202
2018-7-30,1.1167581,-8.478163,-18.959179,-0.036620467
2018-7-31,0.36743566,-8.291552,-18.679216,-0.03593008
2018-8-1,0.44407547,-8.475111,-18.722908,-0.035210008
2018-8-2,-3.0736864,-8.9064665,-18.550657,-0.034459251
2018-8-3,-2.9957604,-10.066978,-17.884422,-0.033677157
2018-8-6,-3.1607769,-9.885476,-17.936012,-0.032867125
2018-8-7,-2.838343,-10.741036,-17.764648,-0.032032453
2018-8-8,-3.347315,-9.61527,-18.12895,-0.031176723
2018-8-9,-3.0117397,-10.661861,-17.786139,-0.030301958
2018-8-10,-3.121864,-10.230899,-17.921701,-0.02941133
2018-8-13,-3.3981862,-9.8955965,-18.010002,-0.028506851
2018-8-14,-3.4320605,-10.15355,-17.869871,-0.027590384
2018-8-15,-3.668248,-9.972088,-17.962046,-0.026664342
2018-8-16,-4.2926626,-9.450926,-18.089148,-0.025731082
2018-8-17,-4.4278126,-9.723882,-17.65169,-0.024793292
2018-8-20,-4.396448,-10.068033,-17.434649,-0.023855085
2018-8-21,-4.2943606,-10.248987,-17.41691,-0.022920921
2018-8-22,-4.5327177,-9.636297,-17.806952,-0.021994845
2018-8-23,-4.355587,-10.482837,-17.378347,-0.021080339
2018-8-24,-4.3660803,-10.265472,-17.608953,-0.020181565
2018-8-27,-4.1167774,-10.862826,-17.61375,-0.019301671
2018-8-28,-4.1619987,-10.598577,-17.870663,-0.0184435
2018-8-29,-3.8355637,-11.350509,-17.919949,-0.017608814
2018-8-30,-4.1084,-10.676835,-18.370096,-0.016799083
2018-8-31,-3.9652252,-11.41147,-18.230501,-0.016014558
2018-9-3,-4.513881,-9.861523,-18.739124,-0.015255672
2018-9-4,-4.177044,-11.123241,-18.05647,-0.014522037
2018-9-5,-4.6385107,-9.8428755,-18.610521,-0.013814692
2018-9-6,-4.372309,-11.107818,-17.944914,-0.013134023
2018-9-7,-3.9066975,-12.068984,-18.178062,-0.012481623
2018-9-10,-4.7895384,-9.811585,-18.992222,-0.011858287
2018-9-11,-4.340048,-11.492354,-18.184446,-0.011262785
2018-9-12,-4.6005254,-10.907682,-18.641087,-0.010695958
2018-9-13,-4.0365057,-12.031112,-18.404053,-0.010157632
2018-9-14,-4.168141,-11.71614,-18.956371,-0.009647783
2018-9-17,-4.5276823,-11.015805,-19.179007,-0.009164842
2018-9-18,-4.001591,-12.232309,-18.698017,-0.008706857
2018-9-19,-4.115548,-11.8018055,-19.247587,-0.008272578
2018-9-20,-4.0049825,-12.1061,-19.142458,-0.007859297
2018-9-21,-4.0558467,-11.87503,-19.407934,-0.007464243
2018-9-25,-4.1049647,-11.814145,-19.40663,-0.007083968
2018-9-26,-4.0615096,-11.919661,-19.351007,-0.00671512
2018-9-27,-4.0847144,-11.871762,-19.378763,-0.006354523
2018-9-28,-4.0916815,-11.868634,-19.39029,-0.005998874
2018-10-8,-4.7422214,-10.385237,-19.410786,-0.005644896
2018-10-9,-4.3177233,-11.964311,-18.938004,-0.005289344
2018-10-10,-3.9326463,-12.533032,-18.822134,-0.004930781
2018-10-11,-5.6522646,-9.781269,-19.513565,-0.004567036
2018-10-12,-6.092389,-11.089083,-19.260307,-0.004193968
2018-10-15,-5.952344,-11.188232,-19.217108,-0.003811108
2018-10-16,-6.2712526,-10.504226,-19.426332,-0.003417874
2018-10-17,-6.3315806,-10.951997,-19.335102,-0.003013349
2018-10-18,-6.892187,-9.871087,-19.679007,-0.0025979
2018-10-19,-7.5301185,-11.408015,-19.605944,-0.002171947
2018-10-22,-7.9944305,-11.791267,-19.740807,-0.001738438
2018-10-23,-7.2912903,-10.324902,-19.730524,-0.001298992
2018-10-24,-7.569939,-10.685952,-19.741459,-0.000853362
2018-10-25,-7.3431306,-10.228868,-19.741531,-0.000402603
2018-10-26,-7.5986347,-10.862467,-19.705189,5.20E-05
2018-10-29,-7.3423448,-10.077501,-19.757607,0.00050795
2018-10-30,-7.671579,-11.023133,-19.684448,0.000963028
2018-10-31,-7.776494,-10.940922,-19.743235,0.001413645
2018-11-1,-7.773891,-10.702901,-19.783287,0.001856968
2018-11-2,-8.303257,-11.497853,-19.861132,0.002290694
2018-11-5,-8.276297,-10.936863,-19.926693,0.002712506
2018-11-6,-8.221865,-10.715313,-19.929432,0.003121612
2018-11-7,-8.2903595,-10.84015,-19.933153,0.003517433
2018-11-8,-8.13271,-10.632875,-19.906881,0.00389913
2018-11-9,-8.037222,-10.554411,-19.880262,0.004265919
2018-11-12,-8.653573,-11.467233,-19.965311,0.004616596
2018-11-13,-9.220737,-11.604989,-20.1703,0.004949463
2018-11-14,-9.295622,-11.173427,-20.266598,0.005264175
2018-11-15,-9.637599,-11.748727,-20.368258,0.005561583
2018-11-16,-9.859584,-12.325847,-20.518265,0.005842422
2018-11-19,-9.953027,-11.86253,-20.853144,0.006108539
2018-11-20,-10.320628,-10.54024,-21.155754,0.00636382
2018-11-21,-9.990687,-11.738854,-20.591263,0.006612183
2018-11-22,-10.022465,-11.790463,-20.68225,0.006855718
2018-11-23,-10.827856,-10.028025,-20.993599,0.007097009
2018-11-26,-10.512992,-11.161321,-20.087227,0.007339048
2018-11-27,-10.730678,-11.06555,-20.17303,0.007582146
2018-11-28,-10.720463,-11.626772,-20.174088,0.007826871
2018-11-29,-11.098449,-10.439176,-20.536367,0.008073806
2018-11-30,-10.987468,-10.5484,-20.186573,0.0083244
2018-12-3,-10.53123,-12.422031,-20.16866,0.008578962
2018-12-4,-10.925585,-11.370597,-20.726967,0.008837194
2018-12-5,-11.084585,-10.703792,-20.731789,0.009101511
2018-12-6,-11.197827,-10.378967,-20.489727,0.009374027
2018-12-7,-11.113384,-11.134525,-20.029491,0.009655783
2018-12-10,-11.163307,-11.022059,-20.08627,0.009946592
2018-12-11,-11.076924,-11.51049,-20.069456,0.010246498
2018-12-12,-10.946527,-11.808163,-20.238266,0.01055555
2018-12-13,-11.089406,-11.409303,-20.608055,0.010874484
2018-12-14,-11.254948,-10.09332,-20.67637,0.011204962
2018-12-17,-11.401546,-10.682128,-20.081232,0.011548483
2018-12-18,-11.386821,-10.757054,-19.946959,0.011904454
2018-12-19,-11.156332,-11.418767,-19.87869,0.012271883
2018-12-20,-11.217441,-11.009299,-20.07539,0.012649611
2018-12-21,-11.33932,-10.464617,-20.131136,0.013037232
2018-12-24,-11.285656,-10.763875,-19.9148,0.013434242
2018-12-25,-11.419375,-10.507014,-19.91196,0.013839343
2018-12-26,-11.447223,-10.517194,-19.817486,0.014251054
2018-12-27,-11.499101,-10.027332,-19.905468,0.014667405
2018-12-28,-11.51599,-10.666633,-19.485275,0.015086081
2019-1-2,-5.725879,-7.0101676,-2.494795,0.015503499
2019-1-3,-5.7490654,-7.044898,-2.5278366,0.015916499
2019-1-4,-5.7930202,-7.5019546,-2.6291232,0.016322031
2019-1-7,-5.998257,-8.243448,-3.006571,0.016717233
2019-1-8,-6.248424,-6.916666,-3.2704976,0.017100351
2019-1-9,-6.1567783,-7.0077753,-3.145197,0.017471509
2019-1-10,-6.115852,-7.1893835,-3.083315,0.01783008
2019-1-11,-6.180352,-7.8940353,-3.228349,0.018174995
2019-1-14,-6.3493395,-7.0098987,-3.3909855,0.018505123
2019-1-15,-6.2824936,-9.031895,-3.5219767,0.018820199
2019-1-16,-6.77612,-7.1999836,-4.118675,0.019119271
2019-1-17,-6.642102,-7.3464293,-3.8826382,0.019404331
2019-1-18,-6.5983906,-7.5198684,-3.8198338,0.01967622
2019-1-21,-6.63428,-7.508622,-3.8404145,0.019935242
2019-1-22,-6.550395,-6.996971,-3.6691227,0.020181551
2019-1-23,-6.475112,-7.7253013,-3.599058,0.02041507
2019-1-24,-6.5364685,-7.162015,-3.6414697,0.020634638
2019-1-25,-6.4775596,-7.3411217,-3.5543625,0.020839479
2019-1-28,-6.3909364,-6.908843,-3.4045162,0.021028117
2019-1-29,-6.1421356,-6.4721627,-2.9934027,0.021198838
2019-1-30,-5.9920535,-7.0404177,-2.8356555,0.021348994
2019-1-31,-5.9678245,-6.817518,-2.7921286,0.021474153
2019-2-1,-5.978702,-7.901397,-2.892394,0.021569795
2019-2-11,-6.2810674,-7.864288,-3.3057175,0.02163085
2019-2-12,-6.5016756,-7.656076,-3.5759346,0.021653623
2019-2-13,-6.625695,-8.409791,-3.8842912,0.02163518
2019-2-14,-6.8379683,-7.8989882,-4.123983,0.021572726
2019-2-15,-6.850539,-8.099885,-4.1851077,0.021464613
2019-2-18,-6.858124,-8.834088,-4.4888196,0.021309103
2019-2-19,-7.1466064,-8.204832,-4.632534,0.021104678
2019-2-20,-7.081389,-8.306628,-4.5799537,0.020851198
2019-2-21,-7.0801396,-8.133327,-4.509146,0.020547745
2019-2-22,-7.011974,-8.705443,-4.6336255,0.020193161
2019-2-25,-6.2952285,-10.050192,-5.415092,0.019785745
2019-2-26,-7.2069545,-9.811972,-5.7630987,0.019324564
2019-2-27,-7.0965757,-9.755361,-5.7781496,0.018810928
2019-2-28,-6.6181064,-10.041457,-5.801916,0.018245685
2019-3-1,-7.089,-9.94617,-5.978397,0.017629309
2019-3-4,-6.879105,-10.0374975,-5.99957,0.016963445
2019-3-5,-6.650943,-10.252443,-5.9931583,0.016249061
2019-3-6,-6.482973,-10.509356,-6.105966,0.015487147
2019-3-7,-6.375464,-10.654429,-6.1769667,0.01467942
2019-3-8,-7.9384565,-10.688958,-6.5001626,0.013828478
2019-3-11,-6.1409097,-10.761896,-5.9899383,0.012937887
2019-3-12,-6.1243453,-11.277907,-6.312308,0.012007941
