TradingDate,Y1,Y2,Y3,change
2019-7-17,20.09615014,-0.213421084,-0.782419429,-0.006451774
2019-7-18,20.05183467,-0.211440979,-0.777710485,-0.006013138
2019-7-19,20.00442993,-0.209526642,-0.773036241,-0.005559369
2019-7-22,19.95392881,-0.207683881,-0.768399686,-0.005089918
2019-7-23,19.90032594,-0.205918895,-0.763803817,-0.004603647
2019-7-24,19.84361774,-0.204237763,-0.759251793,-0.004100619
2019-7-25,19.78380379,-0.202646683,-0.754746763,-0.003580856
2019-7-26,19.72088716,-0.201152109,-0.750291899,-0.003043968
2019-7-29,19.6548747,-0.199760746,-0.745890453,-0.002489378
2019-7-30,19.58577746,-0.198479489,-0.741545798,-0.001916643
2019-7-31,19.51361105,-0.197315229,-0.737261458,-0.001325994
2019-8-1,19.43839659,-0.196274964,-0.733041064,-0.000717648
2019-8-2,19.36016186,-0.195365585,-0.7288884,-9.27E-05
2019-8-5,19.278942,-0.194594034,-0.72480733,0.000548228
2019-8-6,19.1947831,-0.193966935,-0.720801857,0.001202734
2019-8-7,19.10774512,-0.193490496,-0.716876041,0.001867104
2019-8-8,19.01790389,-0.193170496,-0.713033918,0.002537344
2019-8-9,18.92535203,-0.193012292,-0.709279514,0.003209367
2019-8-12,18.83019974,-0.193020817,-0.705616863,0.003879299
2019-8-13,18.73257539,-0.19320058,-0.702050047,0.00454301
2019-8-14,18.63262683,-0.193555658,-0.698583186,0.005195645
2019-8-15,18.53052188,-0.194089704,-0.695220462,0.005832932
2019-8-16,18.42644895,-0.19480594,-0.691966183,0.006450403
2019-8-19,18.32061789,-0.195707166,-0.688824769,0.007044319
2019-8-20,18.21325989,-0.196795814,-0.685800754,0.007611892
2019-8-21,18.10459267,-0.198073887,-0.682898793,0.008152982
2019-8-22,17.99484684,-0.199543335,-0.680123872,0.008667157
2019-8-23,17.88423954,-0.201205673,-0.677481094,0.009156856
2019-8-26,17.77297141,-0.203062128,-0.674975308,0.009625145
2019-8-27,17.66123243,-0.205114314,-0.672610684,0.010073629
2019-8-28,17.54919761,-0.207363603,-0.670391166,0.010504922
2019-8-29,17.43702746,-0.209811156,-0.668320382,0.010921942
2019-8-30,17.32487076,-0.212458404,-0.666401252,0.011326991
2019-9-2,17.21286594,-0.215307087,-0.664635964,0.011721895
2019-9-3,17.10114216,-0.218359106,-0.663026109,0.012108321
2019-9-4,16.98981676,-0.221616008,-0.66157316,0.01248923
2019-9-5,16.87899536,-0.225078908,-0.660278475,0.012868573
2019-9-6,16.76877195,-0.228748437,-0.659143291,0.013251129
2019-9-9,16.65922786,-0.232624962,-0.658168358,0.013640652
2019-9-10,16.55043378,-0.236708905,-0.657353765,0.014040177
2019-9-11,16.44244956,-0.2410002,-0.656699463,0.014454252
2019-9-12,16.33532527,-0.245498803,-0.656204673,0.014886009
2019-9-16,16.22910252,-0.250204685,-0.65586789,0.015338387
2019-9-17,16.1238154,-0.255117783,-0.655686887,0.01581429
2019-9-18,16.0194926,-0.260238063,-0.655658744,0.016315654
2019-9-19,15.9161638,-0.265565758,-0.655779977,0.016842672
2019-9-20,15.81385886,-0.271101279,-0.656046234,0.017395568
2019-9-23,15.71260865,-0.276845157,-0.656452294,0.017974663
2019-9-24,15.61244582,-0.28279803,-0.656992077,0.018580072
2019-9-25,15.51340816,-0.288960711,-0.65765881,0.019210764
2019-9-26,15.41553782,-0.29533406,-0.658444834,0.019865875
2019-9-27,15.31888177,-0.301918952,-0.659341631,0.020544469
2019-9-30,15.22349739,-0.308716479,-0.660340112,0.021243375
2019-10-8,15.12944413,-0.315726742,-0.661431474,0.02196204
2019-10-9,15.03678785,-0.322949917,-0.662606299,0.02269859
2019-10-10,14.94559802,-0.330384998,-0.663855323,0.023452603
2019-10-11,14.85594677,-0.338029709,-0.66516949,0.024226025
2019-10-14,14.7679037,-0.345881196,-0.666539238,0.025020084
2019-10-15,14.68153735,-0.353936203,-0.667954428,0.025835049
2019-10-16,14.59691497,-0.362191004,-0.669404444,0.026671148
2019-10-17,14.51410376,-0.370641424,-0.670878124,0.027528182
2019-10-18,14.43317355,-0.379282928,-0.672363665,0.028404894
2019-10-21,14.35419829,-0.388110705,-0.673848626,0.029298814
2019-10-22,14.27725641,-0.397119614,-0.675319952,0.030206864
2019-10-23,14.2024295,-0.40630392,-0.676764325,0.031126901
2019-10-24,14.12979605,-0.415657117,-0.678168628,0.032058475
2019-10-25,14.05943285,-0.425172159,-0.679519324,0.033000357
2019-10-28,13.99141621,-0.43484134,-0.680802484,0.033951071
2019-10-29,13.9258219,-0.444656239,-0.682003806,0.034908886
2019-10-30,13.86272338,-0.454607531,-0.683108596,0.035871422
2019-10-31,13.80219252,-0.464685257,-0.684101793,0.036835568
2019-11-1,13.74429941,-0.474878907,-0.684967912,0.037797011
2019-11-4,13.68911177,-0.485177396,-0.68569113,0.03875092
2019-11-5,13.63669475,-0.49556897,-0.686255362,0.039692406
2019-11-6,13.58711149,-0.506040878,-0.686644543,0.040617591
2019-11-7,13.54042382,-0.51657952,-0.686842296,0.041521907
2019-11-8,13.49669229,-0.527170161,-0.686832187,0.042401166
2019-11-11,13.4559761,-0.537796934,-0.686597733,0.043251475
2019-11-12,13.41833357,-0.548442957,-0.686122132,0.044067691
2019-11-13,13.38382242,-0.559090295,-0.685388213,0.044843178
2019-11-14,13.35249932,-0.569722472,-0.684380448,0.045576131
2019-11-15,13.32441779,-0.580324124,-0.683084388,0.046262777
2019-11-18,13.29962931,-0.590881046,-0.681486913,0.046900767
2019-11-19,13.27818319,-0.601380145,-0.679576201,0.047486624
2019-11-20,13.26012755,-0.611809509,-0.67734202,0.048020288
2019-11-21,13.24550734,-0.622158059,-0.674775233,0.048500641
2019-11-22,13.23436357,-0.632415225,-0.671867499,0.048924803
2019-11-25,13.22673255,-0.642570666,-0.668611035,0.049288903
2019-11-26,13.22264653,-0.65261428,-0.664998757,0.049586688
2019-11-27,13.2221327,-0.662535891,-0.661024015,0.049811832
2019-11-28,13.22521326,-0.672325168,-0.656680607,0.049956468
2019-11-29,13.23190527,-0.681971501,-0.65196277,0.050012656
2019-12-2,13.24222058,-0.691463924,-0.646865198,0.049971682
2019-12-3,13.25616581,-0.700791072,-0.641383115,0.049825836
2019-12-4,13.27374227,-0.709941113,-0.635512308,0.049566483
2019-12-5,13.29494582,-0.718901644,-0.629249147,0.049184372
2019-12-6,13.31976663,-0.727659612,-0.622590603,0.048668864
2019-12-9,13.34818897,-0.736201232,-0.615534288,0.048009639
2019-12-10,13.38019292,-0.744513407,-0.608079985,0.047202403
2019-12-11,13.4157533,-0.752583583,-0.600229488,0.046242415
2019-12-12,13.45483946,-0.760399825,-0.591986804,0.045128042
2019-12-13,13.49741264,-0.767950425,-0.583357689,0.043854979
2019-12-16,13.54342516,-0.775223804,-0.574349642,0.042417725
2019-12-17,13.59282081,-0.78220858,-0.564972165,0.040812292
2019-12-18,13.64553448,-0.788893998,-0.555237376,0.039041617
2019-12-19,13.70149092,-0.795270038,-0.545160199,0.037116271
2019-12-20,13.76060524,-0.801327945,-0.534758371,0.03505532
2019-12-23,13.82278597,-0.807060551,-0.524051944,0.032878699
2019-12-24,13.8879355,-0.812462263,-0.513063235,0.030615874
2019-12-25,13.95594145,-0.817528947,-0.501818441,0.028285332
2019-12-26,14.0266822,-0.822257881,-0.490346531,0.025898609
2019-12-27,14.10002491,-0.826647619,-0.478679568,0.023468876
2019-12-30,14.17582327,-0.830697941,-0.466853121,0.021005631
2019-12-31,14.25391735,-0.834409801,-0.454906256,0.018516187
2020-1-2,14.33413259,-0.837785284,-0.442881714,0.016005377
2020-1-3,14.41627816,-0.840827522,-0.430826176,0.01347936
2020-1-6,14.50018209,-0.843540638,-0.418782644,0.010945867
2020-1-7,14.58568968,-0.845929644,-0.406790736,0.008411599
2020-1-8,14.67266343,-0.848000488,-0.3948866,0.005885566
2020-1-9,14.76098172,-0.849759988,-0.383103152,0.003376405
2020-1-10,14.85053875,-0.851215722,-0.371470452,0.000887688
2020-1-13,14.9412393,-0.852375867,-0.360015936,-0.001575721
2020-1-14,15.03300393,-0.853249536,-0.348763742,-0.004005422
2020-1-15,15.12576841,-0.8538468,-0.337734737,-0.006387442
2020-1-16,15.21948063,-0.854178547,-0.326947078,-0.008710636
2020-1-17,15.31409853,-0.854256412,-0.316416409,-0.010964423
2020-1-20,15.40959111,-0.854092881,-0.306155644,-0.01313569
2020-1-21,15.5059349,-0.853701123,-0.296175558,-0.015214555
2020-1-22,15.60311227,-0.853094935,-0.286484914,-0.01719219
2020-1-23,15.70111243,-0.852288688,-0.277090613,-0.019063821
2020-2-3,15.79992845,-0.851297276,-0.26799777,-0.020824074
2020-2-4,15.89955956,-0.850135975,-0.259210046,-0.022472601
2020-2-5,16.00001844,-0.848819278,-0.250731023,-0.024016839
2020-2-6,16.10132214,-0.847361113,-0.242563714,-0.025466675
2020-2-7,16.20349057,-0.845774751,-0.234710131,-0.026830345
2020-2-10,16.30654642,-0.844072859,-0.227171246,-0.028114115
2020-2-11,16.410514,-0.842267641,-0.219947064,-0.029323192
2020-2-12,16.51541877,-0.840370895,-0.213036519,-0.030460796
2020-2-13,16.62128639,-0.838394184,-0.206437543,-0.031529453
2020-2-14,16.72814337,-0.836348764,-0.200147271,-0.032531766
2020-2-17,16.83601593,-0.834245599,-0.194162456,-0.033472794
2020-2-18,16.94493093,-0.832095109,-0.188479235,-0.034357114
2020-2-19,17.05491159,-0.829907499,-0.183092555,-0.035185263
2020-2-20,17.1659771,-0.827692968,-0.177996225,-0.035955276
2020-2-21,17.27814343,-0.825461745,-0.173183343,-0.036666228
2020-2-24,17.39142076,-0.823224123,-0.168645885,-0.037314061
2020-2-25,17.50581309,-0.820990563,-0.164374801,-0.037893125
2020-2-26,17.62131893,-0.818771722,-0.16036037,-0.038399021
2020-2-27,17.73793068,-0.816578392,-0.15659229,-0.038828758
2020-2-28,17.85563482,-0.814421399,-0.153059815,-0.03918067
2020-3-2,17.97441355,-0.812311389,-0.149751787,-0.039453328
2020-3-3,18.09424606,-0.81025855,-0.146657676,-0.039651563
2020-3-4,18.21510783,-0.808272529,-0.143766498,-0.039777122
2020-3-5,18.3369696,-0.806362552,-0.141066996,-0.039831059
2020-3-6,18.45979705,-0.804537419,-0.138547568,-0.039812889
2020-3-9,18.58354906,-0.802805623,-0.13619617,-0.039720044
2020-3-10,18.70817599,-0.801175497,-0.134000367,-0.039549262
2020-3-11,18.83362099,-0.799654967,-0.131948311,-0.039301452
2020-3-12,18.95981911,-0.79825154,-0.130027854,-0.038975287
2020-3-13,19.08669668,-0.796972363,-0.128226724,-0.038569137
2020-3-16,19.21417187,-0.795824103,-0.126533088,-0.038083617
2020-3-17,19.34215456,-0.794812876,-0.124935583,-0.037521208
2020-3-18,19.47054646,-0.793944178,-0.123423464,-0.036887102
2020-3-19,19.59924106,-0.793222804,-0.121986118,-0.036184893
2020-3-20,19.72812262,-0.792652873,-0.120613328,-0.035418738
2020-3-23,19.85706411,-0.792237841,-0.11929487,-0.034590046
2020-3-24,19.98592547,-0.791980581,-0.11802063,-0.033699103
2020-3-25,20.11455354,-0.791883363,-0.116781107,-0.032748783
2020-3-26,20.24278171,-0.791947786,-0.115567007,-0.031740776
2020-3-27,20.37042803,-0.792174828,-0.114369191,-0.030675438
2020-3-30,20.49729409,-0.792564852,-0.113178782,-0.029552802
2020-3-31,20.62316392,-0.793117624,-0.111987225,-0.028372973
2020-4-1,20.74780409,-0.793832267,-0.110786609,-0.027138453
2020-4-2,20.87096375,-0.794707189,-0.109569439,-0.025851756
2020-4-3,20.99241114,-0.795740779,-0.108328522,-0.024515031
2020-4-7,21.11193192,-0.79693138,-0.107056904,-0.023129304
2020-4-8,21.22932932,-0.798277338,-0.105747949,-0.021695717
2020-4-9,21.34442227,-0.799776866,-0.104395141,-0.020213231
2020-4-10,21.45704494,-0.801427981,-0.102992008,-0.01867863
2020-4-13,21.56704612,-0.803228464,-0.101532099,-0.017087157
2020-4-14,21.67429556,-0.805176074,-0.100009459,-0.015438461
2020-4-15,21.77867663,-0.807268456,-0.098418322,-0.013731518
2020-4-16,21.88008501,-0.809503169,-0.09675314,-0.011964723
2020-4-17,21.97843085,-0.811877781,-0.095008763,-0.010138297
2020-4-20,22.07363499,-0.814389847,-0.09318035,-0.008252286
2020-4-21,22.16562866,-0.817036885,-0.091263357,-0.006306662
2020-4-22,22.25435163,-0.819816374,-0.089253527,-0.004300791
2020-4-23,22.33975259,-0.822725768,-0.087146926,-0.002234223
2020-4-24,22.42178806,-0.825762483,-0.08493992,-0.00010632
2020-4-27,22.5004219,-0.828923798,-0.082629077,0.002084344
2020-4-28,22.57562471,-0.832206735,-0.080211063,0.004340664
2020-4-29,22.6473744,-0.835608174,-0.077682795,0.006665285
2020-4-30,22.71565813,-0.839124985,-0.075041655,0.009057966
2020-5-6,22.78047019,-0.842754086,-0.072285427,0.011516636
2020-5-7,22.84180965,-0.846492364,-0.069412149,0.014039931
2020-5-8,22.89968056,-0.850336719,-0.066420203,0.016626007
2020-5-11,22.95409128,-0.854284053,-0.063308322,0.019272839
2020-5-12,23.00505407,-0.858331261,-0.060075567,0.02197858
2020-5-13,23.05258462,-0.862475214,-0.05672133,0.024741542
2020-5-14,23.09670237,-0.866712799,-0.053245379,0.027558714
2020-5-15,23.13743016,-0.871040932,-0.049647837,0.030425886
2020-5-18,23.17479587,-0.875456431,-0.045928058,0.033344965
2020-5-19,23.20883218,-0.879956042,-0.04208469,0.036318936
2020-5-20,23.23957609,-0.884536506,-0.03811581,0.039350371
2020-5-21,23.26706838,-0.889194599,-0.03401902,0.042441793
2020-5-22,23.29135377,-0.893926991,-0.029791353,0.045595885
2020-5-25,23.31248063,-0.898730293,-0.025429414,0.048813768
2020-5-26,23.33050285,-0.903601134,-0.020929853,0.052091427
2020-5-27,23.34547657,-0.90853628,-0.016289456,0.055423852
2020-5-28,23.35745936,-0.913532665,-0.011505115,0.058806482
2020-5-29,23.3665108,-0.918587353,-0.006573894,0.062233709
2020-6-1,23.37269236,-0.923697534,-0.001493088,0.065698856
2020-6-2,23.37606689,-0.928860515,0.003739796,0.069195227
2020-6-3,23.37669717,-0.934073699,0.009127261,0.072718089
2020-6-4,23.37464724,-0.939334577,0.014671767,0.076262946
2020-6-5,23.36998258,-0.944640698,0.020375744,0.079825205
2020-6-8,23.36277035,-0.949989667,0.026241574,0.083400071
2020-6-9,23.35308033,-0.955379168,0.032271392,0.086981126
2020-6-10,23.34098424,-0.960806944,0.038467092,0.090561313
2020-6-11,23.32655575,-0.966270785,0.044830299,0.094133134
2020-6-12,23.30987125,-0.971768528,0.051362233,0.097687541
2020-6-15,23.29100859,-0.977297998,0.058063839,0.10121569
2020-6-16,23.27004837,-0.982857022,0.06493563,0.104707439
2020-6-17,23.24707258,-0.988443365,0.071977837,0.108153025
2020-6-18,23.22216472,-0.994054694,0.079190543,0.111544114
2020-6-19,23.1954113,-0.999688598,0.08657351,0.114871382
2020-6-22,23.16690183,-1.00534257,0.09412612,0.118124569
2020-6-23,23.13672919,-1.011013992,0.101847255,0.121292065
2020-6-24,23.10498966,-1.016700117,0.10973523,0.124361116
2020-6-29,23.07178327,-1.02239803,0.117787728,0.12731788
2020-6-30,23.03721419,-1.028104631,0.126001722,0.130146704
2020-7-1,23.00139106,-1.033816611,0.134373373,0.132829798
2020-7-2,22.96442635,-1.03953039,0.142898091,0.135349601
2020-7-3,22.9264296,-1.045242286,0.151570899,0.137686368
2020-7-6,22.88750734,-1.050948492,0.160386388,0.139820393
2020-7-7,22.84776295,-1.056645047,0.169338689,0.141732139
2020-7-8,22.80729414,-1.062327934,0.178421632,0.143406627
2020-7-9,22.76619358,-1.067993014,0.187628641,0.144828551
2020-7-10,22.72454718,-1.073636094,0.196952845,0.145986441
2020-7-13,22.68243535,-1.079252814,0.206386896,0.146865932
2020-7-14,22.6399299,-1.084838814,0.21592323,0.147459482
2020-7-15,22.59709575,-1.090389794,0.225554198,0.147767211
2020-7-16,22.55397873,-1.095901526,0.235272076,0.147790647
2020-7-17,22.51060909,-1.101369867,0.245069046,0.147531568
2020-7-20,22.46700176,-1.106790657,0.254936964,0.14698058
2020-7-21,22.42316324,-1.11215964,0.264867275,0.146130623
2020-7-22,22.37909141,-1.11747254,0.274851138,0.144981219
2020-7-23,22.33477391,-1.122725107,0.284879441,0.143532384
2020-7-24,22.29018957,-1.127913143,0.294942891,0.141790728
2020-7-27,22.24530815,-1.133032578,0.305032012,0.139761681
2020-7-28,22.20008916,-1.138079353,0.315136966,0.137448417
2020-7-29,22.15448496,-1.143049487,0.325247787,0.134860364
2020-7-30,22.10844025,-1.147939176,0.335354282,0.132004965
2020-7-31,22.06189265,-1.152744771,0.345446031,0.128890549
2020-8-3,22.01477674,-1.157462691,0.355512848,0.125536232
2020-8-4,21.96703519,-1.162090009,0.365547197,0.1219731
2020-8-5,21.91861907,-1.166624418,0.3755441,0.11823181
2020-8-6,21.86948248,-1.171064084,0.385498241,0.114333435
2020-8-7,21.81958117,-1.175407403,0.395404518,0.110303847
2020-8-10,21.76887258,-1.179653151,0.405257692,0.106163713
2020-8-11,21.71731498,-1.183800415,0.415052423,0.101931925
2020-8-12,21.66486802,-1.187848534,0.424783201,0.097626399
2020-8-13,21.61149256,-1.19179718,0.434443798,0.093256089
2020-8-14,21.55714785,-1.195646146,0.444027528,0.088829424
2020-8-17,21.50178954,-1.199395455,0.453527146,0.084352263
2020-8-18,21.44537067,-1.203045243,0.462934974,0.079831245
2020-8-19,21.38784314,-1.206595728,0.472242818,0.075272976
2020-8-20,21.32915652,-1.210047284,0.481441775,0.070681286
2020-8-21,21.26925653,-1.213400459,0.490522118,0.066056645
2020-8-24,21.20808465,-1.216655941,0.499473004,0.061394734
2020-8-25,21.14557984,-1.219814323,0.508282958,0.056694507
2020-8-26,21.08168178,-1.222875988,0.516940159,0.051962544
2020-8-27,21.01632938,-1.225841442,0.525431943,0.047202519
2020-8-28,20.94946029,-1.228711287,0.533744725,0.042415469
2020-8-31,20.8810096,-1.231486234,0.541863991,0.037599981
2020-9-1,20.81091031,-1.234167026,0.549774478,0.032755781
2020-9-2,20.73909442,-1.236754403,0.557460239,0.027884623
2020-9-3,20.66549311,-1.239249143,0.564904587,0.022989083
2020-9-4,20.59004022,-1.241651837,0.572090336,0.018076697
2020-9-7,20.512688,-1.243963085,0.579001413,0.01316817
2020-9-8,20.43340713,-1.246183524,0.585622933,0.008285069
2020-9-9,20.35218453,-1.248313936,0.591941701,0.003440683
2020-9-10,20.26900895,-1.250355306,0.597943432,-0.001357551
2020-9-11,20.1838691,-1.252308777,0.603612692,-0.006109167
2020-9-14,20.09675382,-1.254175582,0.608933062,-0.010816004
2020-9-15,20.00767108,-1.255957001,0.613889667,-0.015469281
2020-9-16,19.9166302,-1.257654439,0.618466702,-0.020063761
2020-9-17,19.82366027,-1.259269358,0.62264994,-0.02458946
2020-9-18,19.72881021,-1.260803285,0.626426819,-0.029037008
2020-9-21,19.63214964,-1.262257802,0.629786372,-0.033397232
2020-9-22,19.5337701,-1.263634503,0.63271912,-0.037654871
2020-9-23,19.43378499,-1.264935027,0.635217172,-0.041800116
2020-9-24,19.33231201,-1.266161132,0.637271722,-0.045827034
2020-9-25,19.22949319,-1.267314553,0.638875359,-0.049722041
2020-9-28,19.12549451,-1.268397044,0.640022257,-0.053476133
2020-9-29,19.0205069,-1.26941036,0.640708137,-0.057079774
2020-9-30,18.91474673,-1.270356265,0.640930318,-0.060527409
2020-10-9,18.80843611,-1.271236611,0.640685289,-0.063816749
2020-10-12,18.70180458,-1.272053349,0.639969158,-0.066942875
2020-10-13,18.59508712,-1.272808405,0.638777676,-0.069899838
2020-10-14,18.48852701,-1.273503729,0.637106313,-0.07267901
2020-10-15,18.38237754,-1.27414126,0.634950527,-0.075266132
2020-10-16,18.27689742,-1.27472297,0.632304794,-0.077655721
2020-10-19,18.17235196,-1.275250885,0.629163019,-0.079844798
2020-10-20,18.06901735,-1.275727089,0.625519076,-0.081825852
2020-10-21,17.96718127,-1.276153756,0.621366496,-0.083591912
2020-10-22,17.86713413,-1.27653302,0.616698127,-0.085143091
2020-10-23,17.76916671,-1.276867077,0.611506303,-0.086483102
2020-10-26,17.67356871,-1.277158038,0.605782773,-0.087620093
2020-10-27,17.5806247,-1.277408265,0.599519287,-0.088560156
2020-10-28,17.49061355,-1.277620494,0.592707387,-0.089309941
2020-10-29,17.40380926,-1.277797846,0.585338723,-0.089874337
2020-10-30,17.32048135,-1.27794381,0.577404827,-0.090258851
2020-11-2,17.24089545,-1.278062227,0.568897447,-0.090467143
2020-11-3,17.16531349,-1.278157292,0.55980803,-0.090505184
2020-11-4,17.09399312,-1.278233412,0.55012767,-0.09038064
2020-11-5,17.02718766,-1.27829525,0.539848232,-0.090096928
2020-11-6,16.96514814,-1.278347772,0.528961895,-0.089656769
2020-11-9,16.90812378,-1.27839623,0.517461236,-0.089062187
2020-11-10,16.85636152,-1.278446213,0.505339115,-0.088315596
2020-11-11,16.81010622,-1.278503588,0.4925889,-0.087418877
2020-11-12,16.76960503,-1.278573801,0.479204041,-0.086383877
2020-11-13,16.73510159,-1.278661866,0.465178607,-0.085220689
2020-11-16,16.70683371,-1.278772524,0.450507606,-0.08393596
2020-11-17,16.68503186,-1.278910448,0.435185609,-0.082538383
2020-11-18,16.6699159,-1.279080289,0.41920707,-0.081036387
2020-11-19,16.66169439,-1.279286668,0.402566014,-0.079439153
2020-11-20,16.66056419,-1.279534121,0.385256135,-0.077756163
2020-11-23,16.66671175,-1.27982703,0.367272465,-0.075993663
2020-11-24,16.68031424,-1.280169698,0.348611656,-0.074154675
2020-11-25,16.70154109,-1.280566448,0.329272201,-0.072239552
2020-11-26,16.7305511,-1.28102178,0.309253019,-0.070250621
2020-11-27,16.76749038,-1.281540265,0.288553421,-0.068191888
2020-11-30,16.81249009,-1.282126509,0.267173347,-0.066067821
2020-12-1,16.86566629,-1.282785063,0.245113669,-0.06388298
2020-12-2,16.92711903,-1.283520368,0.222375941,-0.061643035
